sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
3.2800000000000002,attitude_only,8.430231983099922e-19,6.127175137741997e-18,-5.471341477194754e-18,1.0,0.0,0.0,0.0,1.0,1.6860463966199844e-18,1.2254350275483994e-17,-1.0942682954389508e-17,0.0,0.0,0.0,1.1383706122274361e-17,4.113539949217151e-17,-1.5907054925136077e-17,-1.5440585415036682e-20,-6.185327271168068e-20,0.0,0.034127142,0.034127142,0.0085317855,0.0085317855,0.0085317855,0.0085317855,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480583,-2.6146980438944354,1.0199706000001014,4.514416063232504e-19,-6.034013418781213e-20,0.35616447994108524
3.29,attitude_only,9.027297933516102e-19,6.329477583569102e-18,-5.550876751820436e-18,1.0,0.0,0.0,0.0,1.0,1.8054595867032205e-18,1.2658955167138204e-17,-1.1101753503640871e-17,0.0,0.0,0.0,1.2413034098871317e-17,3.896482428727362e-17,-1.5907054925136052e-17,-1.6799909327941737e-20,-5.963823070867594e-20,0.0,0.034127142,0.034127142,0.0085317855,0.0085317855,0.0085317855,0.0085317855,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480583,-2.702891297633526,1.0199706000001014,4.766043850032467e-19,-6.38156855160656e-20,0.325607836815187
3.3,attitude_only,9.678784549516344e-19,6.5200565973129854e-18,-5.6304120264461166e-18,1.0,0.0,0.0,0.0,1.0,1.935756909903269e-18,1.3040113194625971e-17,-1.1260824052892233e-17,0.0,0.0,0.0,1.3551626245036382e-17,3.679570460416338e-17,-1.5907054925135972e-17,-1.8301736165790177e-20,-5.740324413498528e-20,0.0,0.034127142,0.034127142,0.0085317855,0.0085317855,0.0085317855,0.0085317855,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480583,-2.791084570624771,1.0199706000001014,5.029230171581019e-19,-6.750462611148334e-20,0.2941692601892888
3.31,attitude_only,1.0390506660536598e-18,6.699795135270969e-18,-5.7099473010717975e-18,1.0,0.0,0.0,0.0,1.0,2.0781013321073196e-18,1.3399590270541938e-17,-1.1419894602143595e-17,0.0,0.0,0.0,1.4812508013982904e-17,3.462683554879399e-17,-1.590705492513602e-17,-1.996291936866584e-20,-5.514686962402995e-20,0.0,0.034127142,0.034127142,0.0085317855,0.0085317855,0.0085317855,0.0085317855,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480583,-2.879277859017796,1.0199706000001014,5.304412442140936e-19,-7.14236297719772e-20,0.26184875006339053
3.32,attitude_only,1.1168976334283958e-18,6.868662231455403e-18,-5.789482575697482e-18,1.0,0.0,0.0,0.0,1.0,2.2337952668567916e-18,1.3737324462910806e-17,-1.1578965151394965e-17,0.0,0.0,0.0,1.6210410045649734e-17,3.2446385018838343e-17,-1.5907054925135944e-17,-2.1802505907122526e-20,-5.285479283827155e-20,0.0,0.034127142,0.034127142,0.0085317855,0.0085317855,0.0085317855,0.0085317855,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480583,-2.9674711597321872,1.0199706000001014,5.5919435692899965e-19,-7.559101976541315e-20,0.22864630643749226
3.33,zero_thrust,1.3072643744508494e-18,8.000938157617404e-18,-5.869017850323166e-18,1.0,0.0,0.0,0.0,1.0,2.614528748901699e-18,1.600187631523481e-17,-1.1738035700646333e-17,0.0,0.0,0.0,4.490546403397129e-17,2.753212937929369e-16,-1.590705492513597e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.357420120737915,1.0199706000001014,6.467127260027422e-19,-8.975134135741788e-20,0.19914301064892836
3.34,zero_thrust,1.5500795012841293e-18,9.490432187721626e-18,-5.9619354552989536e-18,1.0,0.0,0.0,0.0,1.0,3.1001590025682586e-18,1.898086437544325e-17,-1.1923870910597907e-17,0.0,0.0,0.0,4.986153582929611e-17,3.0586622035680817e-16,-2.2846041032599933e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.807360259550112,1.0199706000001014,1.0774097954757885e-18,-1.599172122482098e-19,0.19064331924174363
3.35,zero_thrust,1.787021495429541e-18,1.0941632834177066e-17,-5.9937741219893865e-18,1.0,0.0,0.0,0.0,1.0,3.574042990859082e-18,2.1883265668354133e-17,-1.1987548243978773e-17,0.0,0.0,0.0,4.414546703079047e-17,2.6991466966494674e-16,4.783019079862429e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.937168087974802,1.0199706000001014,1.9665381842594134e-18,-3.050743194558046e-19,0.2060793252250077
3.36,zero_thrust,1.990284917157849e-18,1.2180493545234779e-17,-5.9869586709263234e-18,1.0,0.0,0.0,0.0,1.0,3.980569834315698e-18,2.4360987090469558e-17,-1.1973917341852647e-17,0.0,0.0,0.0,3.947808169259482e-17,2.4434679079918074e-16,-1.6603251627827721e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9635379104686296,1.0199706000001014,3.1678323207649245e-18,-5.015475608751591e-19,0.23538915322056897
3.37,zero_thrust,2.1837303880405835e-18,1.3424536791846133e-17,-6.015829434130221e-18,1.0,0.0,0.0,0.0,1.0,4.367460776081167e-18,2.6849073583692265e-17,-1.2031658868260442e-17,0.0,0.0,0.0,3.807732659164533e-17,2.5252998080792446e-16,-8.103669405427917e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1880511357586262,1.0199706000001014,4.3875006679395925e-18,-7.010023372438734e-19,0.2645281128513822
3.372,hover,2.4075048313783e-18,1.4973356514317663e-17,-5.89608983935366e-18,1.0,0.0,0.0,0.0,1.0,4.8150096627566e-18,2.9946713028635327e-17,-1.179217967870732e-17,0.0,0.0,0.0,3.667942586065183e-17,2.629903357907195e-16,2.038979011927863e-17,-4.6438683736846337e-20,-3.300335144361103e-19,-2.4508527723372904e-20,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.08531785499999998,0.08531785499999998,0.08531785499999998,1686.3951197747222,1686.3951197747222,1686.3951197747222,1686.3951197747222,1.258294090523432,1.0199706000001014,5.607876532936959e-18,-9.004794715426611e-19,0.2927028128339889
3.39,hover,2.552440280159979e-18,1.604181450393995e-17,-5.8082023235465396e-18,1.0,0.0,0.0,0.0,1.0,5.104880560319958e-18,3.20836290078799e-17,-1.1616404647093079e-17,0.0,0.0,0.0,3.5904715147269364e-17,2.7036975007816195e-16,3.58815722460569e-17,-4.615531575343823e-20,-3.437554670824482e-19,-4.3744534575935865e-20,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.08531785499999998,0.08531785499999998,0.08531785499999998,1686.3951197747222,1686.3951197747222,1686.3951197747222,1686.3951197747222,1.3467445428453615,1.0199706000001014,6.8289776101743484e-18,-1.0999854819856997e-18,0.3199115544681182
3.4,hover,2.710794644731929e-18,1.7413563942048374e-17,-5.531648656811758e-18,1.0,0.0,0.0,0.0,1.0,5.421589289463858e-18,3.482712788409675e-17,-1.1063297313623515e-17,0.0,0.0,0.0,2.7771533750603165e-17,2.752415915520028e-16,6.363751667591305e-17,-3.667321341494482e-20,-3.523540927665772e-19,-7.768804305852236e-20,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.08531785499999998,0.08531785499999998,0.08531785499999998,1686.3951197747222,1686.3951197747222,1686.3951197747222,1686.3951197747222,1.604257626586624,1.0199706000001014,8.054102460018863e-18,-1.2999450739694391e-18,0.34625465408363554
3.41,hover,2.8487276002953966e-18,1.8802718853700637e-17,-5.1589404683021165e-18,1.0,0.0,0.0,0.0,1.0,5.697455200590793e-18,3.7605437707401274e-17,-1.0317880936604233e-17,0.0,0.0,0.0,2.7449774392610116e-17,2.8129550449489934e-16,7.751548889084098e-17,-3.656159992927927e-20,-3.624317433430021e-19,-9.511676460534431e-20,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.08531785499999997,0.08531785499999998,0.08531785499999998,1686.3951197747222,1686.395119774722,1686.3951197747222,1686.3951197747222,1.7974506133499628,1.0199706000001014,9.291168011699652e-18,-1.5015748355408753e-18,0.37195687968766816
3.42,hover,2.749502377234891e-18,1.999675124242376e-17,-6.1777527629738036e-18,1.0,0.0,0.0,0.0,1.0,5.499004754469782e-18,3.999350248484752e-17,-1.2355505525947607e-17,0.0,0.0,0.0,-1.2373273200340715e-16,1.3589799584536602e-16,-5.425205885927953e-16,1.4609473506597547e-19,-1.8931371292201576e-19,6.54351734260947e-19,0.34127141999999994,0.34127141999999994,0.08531785499999996,0.08531785500000001,0.08531785499999996,0.08531785500000001,1686.395119774722,1686.3951197747224,1686.395119774722,1686.3951197747224,1.9433836897567942,1.0199706000001014,1.0547977231559073e-17,-1.7051968037898059e-18,0.3972280396415088
3.43,hover,5.2915823173785195e-19,1.9072391548817943e-17,-7.047694067128494e-18,1.0,0.0,0.0,0.0,1.0,1.0583164634757037e-18,3.8144783097635886e-17,-1.409538813425699e-17,0.0,0.0,0.0,-7.213347232777827e-16,-4.570551041206856e-16,8.034365292394593e-16,8.70430471828004e-19,5.268005580784531e-19,-9.688311724301531e-19,0.34127141999999994,0.34127141999999994,0.08531785500000003,0.08531785499999996,0.08531785500000003,0.08531785499999993,1686.3951197747226,1686.395119774722,1686.3951197747226,1686.3951197747217,2.054592730801554,1.0199706000001014,1.181944360550724e-17,-1.899329087678453e-18,0.4222223285913153
3.44,hover,-4.37849720637848e-18,1.5513907101851628e-17,-4.734583664067292e-18,1.0,0.0,0.0,0.0,1.0,-8.75699441275696e-18,3.1027814203703256e-17,-9.469167328134583e-18,0.0,0.0,0.0,-1.203913953528015e-15,-9.279442692291629e-16,-7.481286946593322e-16,1.4615646876635629e-18,1.1011469989009173e-18,9.005283831949896e-19,0.34127141999999994,0.34127141999999994,0.08531785499999994,0.08531785500000004,0.08531785499999994,0.085317855,1686.3951197747217,1686.3951197747226,1686.3951197747217,1686.3951197747224,2.1400912285059515,1.0199706000001014,1.3102891843204531e-17,-2.0753529952783158e-18,0.4470431807845502
3.45,hover,-1.1740554367214893e-17,9.535376213564064e-18,-6.975515965362513e-18,1.0,0.0,0.0,0.0,1.0,-2.3481108734429786e-17,1.9070752427128128e-17,-1.3951031930725026e-17,0.0,0.0,0.0,-1.6995749303122067e-15,-1.419736817827051e-15,6.242540648376045e-16,2.073353609107715e-18,1.7054954253966538e-18,-7.5257346884971035e-19,0.34127141999999994,0.34127141999999994,0.08531785500000001,0.08531785499999998,0.08531785500000001,0.08531785499999993,1686.3951197747224,1686.3951197747222,1686.3951197747224,1686.3951197747217,2.206348929526288,1.0199706000001014,1.4397053065425404e-17,-2.2273031499538235e-18,0.4717569781206271
3.46,hover,-2.1308793282787185e-17,1.2793622718452637e-18,-2.2432147932603276e-18,1.0,0.0,0.0,0.0,1.0,-4.261758656557437e-17,2.5587245436905275e-18,-4.486429586520655e-18,0.0,0.0,0.0,-2.0187987453141877e-15,-1.784364275072933e-15,9.642125218249026e-17,2.476610174563234e-18,2.1608920168424413e-18,-1.2013830618539828e-19,0.34127141999999994,0.34127141999999994,0.085317855,0.08531785500000001,0.08531785499999998,0.08531785499999994,1686.3951197747224,1686.3951197747224,1686.3951197747222,1686.3951197747217,2.258046071061488,1.0199706000001014,1.5693230863714465e-17,-2.3429165034551635e-18,0.49640532449264946
3.47,hover,-3.0611725011117346e-17,-7.388340808760308e-18,-4.0333588359353425e-18,1.0,0.0,0.0,0.0,1.0,-6.122345002223469e-17,-1.4776681617520616e-17,-8.066717671870685e-18,0.0,0.0,0.0,-1.5667346239340332e-15,-1.6570157820670028e-15,-7.634737667941254e-16,1.949800575146389e-18,2.024643983055995e-18,9.193704542544817e-19,0.34127141999999994,0.34127141999999994,0.08531785499999994,0.08531785500000005,0.08531785499999994,0.085317855,1686.3951197747217,1686.3951197747228,1686.3951197747217,1686.3951197747224,2.298609314005115,1.0199706000001014,1.698876594093234e-17,-2.4193968253401824e-18,0.5210139473504463
3.48,hover,-3.532127642930119e-17,-1.4930551869917205e-17,-2.4509045877783124e-18,1.0,0.0,0.0,0.0,1.0,-7.064255285860238e-17,-2.986110373983441e-17,-4.901809175556624e-18,0.0,0.0,0.0,-5.209759286627355e-16,-1.4637147588087116e-15,1.6858113849949328e-15,7.000999001074592e-19,1.8073199027341324e-18,-2.0366298417423367e-18,0.34127141999999994,0.34127141999999994,0.08531785500000007,0.08531785499999991,0.08531785500000008,0.08531785499999987,1686.395119774723,1686.3951197747215,1686.395119774723,1686.395119774721,2.33058115814857,1.0199706000001014,1.82795366188877e-17,-2.469428397767092e-18,0.5455986326976696
3.49,hover,-3.624222290903276e-17,-2.172257541332808e-17,2.034295447812627e-18,1.0,0.0,0.0,0.0,1.0,-7.248444581806552e-17,-4.344515082665616e-17,4.068590895625256e-18,0.0,0.0,0.0,1.2894523755709812e-16,-1.2803719426829775e-15,-3.311157030962707e-16,-8.10949517319121e-20,1.6001122428100816e-18,3.8699382099807004e-19,0.34127141999999994,0.34127141999999994,0.08531785499999996,0.08531785500000001,0.08531785499999998,0.08531785499999998,1686.395119774722,1686.3951197747224,1686.3951197747222,1686.3951197747222,2.3558727126800623,1.0199706000001014,1.9548205997495042e-17,-2.4800497961754453e-18,0.5701690220057305
3.5,hover,-3.4381059825876363e-17,-2.736939727265971e-17,8.214968575206744e-19,1.0,0.0,0.0,0.0,1.0,-6.876211965175273e-17,-5.473879454531942e-17,1.6429937150413507e-18,0.0,0.0,0.0,7.310879275150922e-16,-8.840533673077806e-16,3.325965833361358e-16,-8.109770589566557e-19,1.1333704860329232e-18,-4.12786888554179e-19,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.08531785499999997,0.08531785500000001,0.08531785499999997,1686.3951197747222,1686.395119774722,1686.3951197747224,1686.395119774722,2.375937483794174,1.0199706000001014,2.078325416256316e-17,-2.4400342865793873e-18,0.5947309876882362
3.51,hover,-2.9062543876572827e-17,-2.86750022303145e-17,3.8020002039167837e-19,1.0,0.0,0.0,0.0,1.0,-5.812508775314565e-17,-5.7350004460629e-17,7.604000407833584e-19,0.0,0.0,0.0,1.0962355039700094e-15,2.389042405398558e-16,-8.848329164996837e-16,-1.2601165057422562e-18,-2.1656768578963889e-19,1.056976840413801e-18,0.34127141999999994,0.34127141999999994,0.08531785499999993,0.08531785500000001,0.08531785499999994,0.08531785500000004,1686.3951197747217,1686.3951197747224,1686.3951197747217,1686.3951197747226,2.3918922448958453,1.0199706000001014,2.199411029098024e-17,-2.3578168707377706e-18,0.619288100581262
3.52,hover,-2.345519215008969e-17,-2.514057632431616e-17,-5.867436319252679e-19,1.0,0.0,0.0,0.0,1.0,-4.691038430017938e-17,-5.028115264863232e-17,-1.1734872638505346e-18,0.0,0.0,0.0,1.1858657487426552e-15,1.0409539698961026e-15,1.1231610323961884e-15,-1.3795314569568579e-18,-1.1894369007160964e-18,-1.3638475085852075e-18,0.34127141999999994,0.34127141999999994,0.08531785500000004,0.0853178549999999,0.08531785500000004,0.08531785499999994,1686.3951197747226,1686.3951197747213,1686.3951197747226,1686.3951197747217,2.404602380910642,1.0199706000001014,2.3184267253881277e-17,-2.2206334397283792e-18,0.6438425298309598
3.5300000000000002,hover,-1.7631863048017403e-17,-1.7942522013520746e-17,2.476326147640894e-18,1.0,0.0,0.0,0.0,1.0,-3.5263726096034806e-17,-3.588504402704149e-17,4.952652295281789e-18,0.0,0.0,0.0,1.1780411007847226e-15,1.6637830330614296e-15,-5.09238330303063e-16,-1.3819222904151864e-18,-1.953469606845103e-18,6.001241099569248e-19,0.34127141999999994,0.34127141999999994,0.08531785499999997,0.08531785499999998,0.08531785499999996,0.08531785500000004,1686.395119774722,1686.3951197747222,1686.395119774722,1686.3951197747226,2.4147431543897975,1.0199706000001014,2.4350893786227066e-17,-2.0382779341302293e-18,0.6683955923140246
3.54,hover,-1.231782766536499e-17,-9.757876596212971e-18,3.380931061566652e-21,1.0,0.0,0.0,0.0,1.0,-2.463565533072998e-17,-1.9515753192425943e-17,6.761862123133545e-21,0.0,0.0,0.0,8.395029730184384e-16,1.5384848702722939e-15,3.957379493762344e-16,-9.840715668258297e-19,-1.8184966602008632e-18,-4.898048051519942e-19,0.34127141999999994,0.34127141999999994,0.08531785500000001,0.08531785499999994,0.085317855,0.08531785499999998,1686.3951197747224,1686.3951197747217,1686.3951197747224,1686.3951197747222,2.4228444213609914,1.0199706000001014,2.5490393714597758e-17,-1.8178339693638788e-18,0.6929480872064817
3.55,hover,-9.925372609613389e-18,-2.9904790238449354e-18,1.66791092412362e-18,1.0,0.0,0.0,0.0,1.0,-1.9850745219226778e-17,-5.980958047689871e-18,3.33582184824724e-18,0.0,0.0,0.0,1.7522485874619434e-16,1.1823655270647126e-15,-4.716836856050133e-16,-1.8869007828659863e-19,-1.4029771036224124e-18,5.558179936815529e-19,0.34127141999999994,0.34127141999999994,0.08531785499999997,0.085317855,0.08531785499999996,0.08531785500000003,1686.395119774722,1686.3951197747224,1686.395119774722,1686.3951197747226,2.429323780931442,1.0199706000001014,2.6599953852890748e-17,-1.5527568843494739e-18,0.7175004993986147
3.56,hover,-1.0713027960377464e-17,1.5307836423099922e-18,2.1326500296198708e-18,1.0,0.0,0.0,0.0,1.0,-2.142605592075493e-17,3.0615672846199845e-18,4.2653000592397415e-18,0.0,0.0,0.0,-3.887148748175667e-16,6.58382292787995e-16,1.2207533957320763e-15,4.919247507380904e-19,-7.807810454182315e-19,-1.4873140378802755e-18,0.34127141999999994,0.34127141999999994,0.08531785500000005,0.08531785499999991,0.08531785500000004,0.08531785499999993,1686.3951197747228,1686.3951197747215,1686.3951197747226,1686.3951197747217,2.434511497815652,1.0199706000001014,2.7687117308161598e-17,-1.2450672967020742e-18,0.7420531230521391
3.5700000000000003,hover,-1.3616141813502896e-17,4.190891376465258e-18,3.959575428195641e-18,1.0,0.0,0.0,0.0,1.0,-2.7232283627005793e-17,8.381782752930516e-18,7.919150856391281e-18,0.0,0.0,0.0,-6.894092998600044e-16,4.73866970132643e-16,-1.0814041044832474e-15,8.596521537876158e-19,-5.641013279331357e-19,1.2860890034229455e-18,0.34127141999999994,0.34127141999999994,0.08531785499999994,0.08531785500000004,0.08531785499999991,0.08531785500000004,1686.3951197747217,1686.3951197747226,1686.3951197747215,1686.3951197747226,2.438669469360836,1.0199706000001014,2.8762150447326115e-17,-9.00758254083862e-19,0.7666061366075554
3.58,hover,-1.7376356289110714e-17,6.571595144284033e-18,2.405747902969989e-18,1.0,0.0,0.0,0.0,1.0,-3.475271257822143e-17,1.3143190288568066e-17,4.811495805939978e-18,0.0,0.0,0.0,-8.160382098191695e-16,5.019000882474246e-16,1.1476825496711048e-15,1.0197672278368053e-18,-6.027600705533477e-19,-1.4002918070589877e-18,0.34127141999999994,0.34127141999999994,0.08531785500000005,0.08531785499999993,0.08531785500000003,0.08531785499999993,1686.3951197747228,1686.3951197747217,1686.3951197747226,1686.3951197747217,2.442005809392338,1.0199706000001014,2.9842168407095316e-17,-5.237199287634156e-19,0.7911596483027383
3.59,hover,-2.169021386695136e-17,8.894350275108424e-18,6.871278085251609e-18,1.0,0.0,0.0,0.0,1.0,-4.338042773390272e-17,1.7788700550216847e-17,1.3742556170503218e-17,0.0,0.0,0.0,-8.866738593995111e-16,4.234491028999375e-16,-2.564498873226194e-16,1.1133967459272102e-18,-5.128533791653624e-19,2.872316162067073e-19,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.085317855,0.08531785499999996,0.085317855,1686.3951197747222,1686.3951197747224,1686.395119774722,1686.3951197747224,2.444686157265287,1.0199706000001014,3.093455545810059e-17,-1.0927255055750611e-19,0.8157137237903097
3.6,hover,-2.5816708143388912e-17,1.0842402372990986e-17,3.9824692144468034e-18,1.0,0.0,0.0,0.0,1.0,-5.1633416286777825e-17,2.1684804745981972e-17,7.964938428893607e-18,0.0,0.0,0.0,-7.483355321525526e-16,3.1458167749514226e-16,1.908941811482795e-16,9.548741085523857e-19,-3.8535828545455966e-19,-2.5149020776985424e-19,0.34127141999999994,0.34127141999999994,0.085317855,0.08531785499999998,0.08531785499999998,0.08531785499999997,1686.3951197747224,1686.3951197747222,1686.3951197747222,1686.395119774722,2.4468425078402993,1.0199706000001014,3.204141474793611e-17,3.46258991311001e-19,0.8402684028917127
3.61,hover,-2.8204764548830277e-17,1.1624483081440994e-17,5.4454341116687584e-18,1.0,0.0,0.0,0.0,1.0,-5.640952909766055e-17,2.324896616288199e-17,1.0890868223337517e-17,0.0,0.0,0.0,-1.403900688849428e-16,1.3032462616875206e-16,-2.9609681251726343e-16,2.2674345332010345e-19,-1.6555307012457892e-19,3.3585995275396984e-19,0.34127141999999994,0.34127141999999994,0.08531785499999997,0.085317855,0.08531785499999997,0.085317855,1686.395119774722,1686.3951197747224,1686.395119774722,1686.3951197747224,2.448580143643648,1.0199706000001014,3.31611741390312e-17,8.410314028789236e-19,0.8648237097602837
3.6189999999999998,attitude_only,-1.839319984071311e-17,1.1377972605884155e-17,2.0002184868766042e-17,1.0,0.0,0.0,0.0,1.0,-3.678639968142622e-17,2.275594521176831e-17,4.0004369737532084e-17,0.0,0.0,0.0,2.022676436777201e-15,-3.9191706971840737e-16,3.876428272338048e-15,-2.3871404414054635e-18,4.646642185674779e-19,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999979,0.008531785499999984,0.008531785500000022,0.008531785500000014,533.2849613480577,533.2849613480578,533.284961348059,533.2849613480587,3.5959274006236983,1.0199706000001014,3.430174716812312e-17,1.3553510165816268e-18,0.8893796590459127
3.63,attitude_only,-1.623715121999324e-17,1.08926221113907e-17,2.447630919698205e-17,1.0,0.0,0.0,0.0,1.0,-3.247430243998648e-17,2.17852442227814e-17,4.89526183939641e-17,0.0,0.0,0.0,2.1957490167717276e-15,-5.04830879384488e-16,4.680123550771761e-15,-2.6189807765833848e-18,6.057139298400041e-19,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999976,0.008531785499999984,0.008531785500000026,0.008531785500000014,533.2849613480575,533.2849613480578,533.2849613480591,533.2849613480587,3.4224441557956284,1.0199706000001014,3.545474113588937e-17,1.876386239457279e-18,0.9139362596342625
3.64,attitude_only,-3.1896253047502817e-18,6.989701568018249e-18,4.7748297974083073e-17,1.0,0.0,0.0,0.0,1.0,-6.379250609500563e-18,1.3979403136036498e-17,9.549659594816615e-17,0.0,0.0,0.0,2.8815420412606825e-15,-9.82250821794552e-16,4.6684660541112226e-15,-3.470747826382738e-18,1.1884403689500267e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999965,0.00853178549999998,0.008531785500000036,0.008531785500000017,533.2849613480572,533.2849613480577,533.2849613480595,533.2849613480588,3.0104058460069862,1.0199706000001014,3.661000750322975e-17,2.4006125394463003e-18,0.9384568065576063
3.65,attitude_only,1.2300255249609561e-17,1.4287927975022797e-18,7.15055716835957e-17,1.0,0.0,0.0,0.0,1.0,2.4600510499219123e-17,2.8575855950045575e-18,1.430111433671914e-16,0.0,0.0,0.0,3.2393726409019113e-15,-1.148877792157216e-15,4.638806844920461e-15,-3.9325382723612306e-18,1.3998815113067951e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.00853178549999996,0.008531785499999979,0.008531785500000041,0.008531785500000019,533.2849613480571,533.2849613480577,533.2849613480596,533.2849613480589,2.8938734487894506,1.0199706000001014,3.7763822705952814e-17,2.914340663089347e-18,0.9627342451568
3.66,attitude_only,2.9202533646591557e-17,-4.541449810594421e-18,9.450148001172278e-17,1.0,0.0,0.0,0.0,1.0,5.840506729318311e-17,-9.082899621188848e-18,1.8900296002344556e-16,0.0,0.0,0.0,3.479733572447027e-15,-1.2382775595644686e-15,4.603881936557863e-15,-4.2557687259398406e-18,1.5195440077911433e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999956,0.008531785499999977,0.008531785500000045,0.00853178550000002,533.284961348057,533.2849613480575,533.2849613480597,533.2849613480589,2.7919309954370375,1.0199706000001014,3.891697198204497e-17,3.4069217376364123e-18,0.9865758569770733
3.67,attitude_only,4.693663092847846e-17,-1.1004563768012193e-17,1.176901969903993e-16,1.0,0.0,0.0,0.0,1.0,9.387326185695692e-17,-2.20091275360244e-17,2.353803939807986e-16,0.0,0.0,0.0,3.515840361607876e-15,-1.3328872223700888e-15,4.682462980373702e-15,-4.334255276548937e-18,1.6464044753815881e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999955,0.008531785499999979,0.008531785500000047,0.008531785500000019,533.2849613480569,533.2849613480577,533.2849613480598,533.2849613480589,2.6990632831836754,1.0199706000001014,4.006364136086751e-17,3.8707926319431725e-18,1.009851781318775
3.68,attitude_only,6.324468105669092e-17,-1.7841413192678906e-17,1.409178833150553e-16,1.0,0.0,0.0,0.0,1.0,1.2648936211338184e-16,-3.568282638535783e-17,2.818357666301106e-16,0.0,0.0,0.0,2.9988015095308087e-15,-1.3844006748233266e-15,4.614627452187133e-15,-3.7437966691517656e-18,1.722064625073707e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999958,0.008531785499999984,0.008531785500000043,0.008531785500000014,533.284961348057,533.2849613480578,533.2849613480597,533.2849613480587,2.611678036643946,1.0199706000001014,4.1200971202835554e-17,4.313739848059878e-18,1.0324731518236259
3.69,attitude_only,7.58088656885034e-17,-2.4902408487579826e-17,1.638928240097331e-16,1.0,0.0,0.0,0.0,1.0,1.516177313770068e-16,-4.980481697515968e-17,3.277856480194662e-16,0.0,0.0,0.0,2.06948326414866e-15,-1.4344667084210807e-15,4.576332179143769e-15,-2.6493096073346737e-18,1.7964885324752228e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999967,0.008531785499999993,0.008531785500000034,0.008531785500000005,533.2849613480572,533.2849613480581,533.2849613480594,533.2849613480585,2.527443412489157,1.0199706000001014,4.232780183900445e-17,4.7491350985730345e-18,1.0543782009823264
3.7,attitude_only,8.347654702569607e-17,-3.208935301055486e-17,1.8780832246303553e-16,1.0,0.0,0.0,0.0,1.0,1.6695309405139214e-16,-6.417870602110975e-17,3.7561664492607105e-16,0.0,0.0,0.0,1.1080878397823249e-15,-1.3801433882336765e-15,5.086565740462895e-15,-1.506715976492895e-18,1.7451019821326748e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999976,0.008531785500000002,0.008531785500000026,0.008531785499999996,533.2849613480575,533.2849613480583,533.2849613480591,533.2849613480582,2.44485746669315,1.0199706000001014,4.344282390174155e-17,5.1858655574791e-18,1.0755233378174172
3.71,attitude_only,8.659652302128729e-17,-3.842047864507998e-17,2.1460858741903608e-16,1.0,0.0,0.0,0.0,1.0,1.7319304604257455e-16,-7.684095729016e-17,4.2921717483807217e-16,0.0,0.0,0.0,2.3215695184817855e-16,-1.1451257601385085e-15,5.5771005115066594e-15,-4.579204804904012e-19,1.4745320860198578e-18,-1.945622226674625e-20,0.034127142,0.034127142,0.008531785499999986,0.008531785500000007,0.008531785500000015,0.008531785499999991,533.2849613480579,533.2849613480586,533.2849613480588,533.284961348058,2.3629662426590006,1.0199706000001014,4.455139675582522e-17,5.623386979724523e-18,1.0958773512826407
